title,brand,price,url,img,description,source,date,sold
Rolex Oyster Perpetual Date Ref. 1500 - Sunburst Silver 'Sigma' Dial,Rolex,4750,https://oliverandclarke.com/products/rolex-oyster-perpetual-date-ref-1500-sunburst-silver-sigma-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DATEJUST_STL_WEB_1.jpg?v=1782152902,"If you boil Rolex down to its purest form, what do you get? The Rolex Oyster Perpetual. This is truly the genesis for the entire Rolex brand. The very first Rolex models were called ‘Oysters’ which was owed to their innovative three part case that all screwed into each-other. That is where the fluted bezel actually derives from, being screwed down into the top of the case to secure the crystal with a gasket - as well as the grooves on the oyster case back. All makes sense now - right? The piece that we have here, simply known as an Oyster Perpetual Date , is a descendant of those early watches, utilizing a water-resistant Oyster case, an automatic-winding movement, and a date complication. A functional, sturdy, and dependable timekeeping device. The piece that we have here is a Reference 1500 dating to circa 1976. The 35mm Oyster case and a correct smooth steel bezel remain in strong overall condition and show matching normal wear throughout. Inside, the silver dial retains a vibrant sunburst finishing on the surface, complete with era-appropriate 'Sigmas' on the bottom edge and applied indices. The Tritium plots remain fully-intact with a nice even patina and the handset matches perfectly. It comes fitted to a correct Oyster bracelet with a signed blade clasp. The Oyster Perpetual line presents great value next to its slightly larger Datejust siblings, while simultaneously representing the essence of Rolex. This example, with its crisp, versatile dial, is not just a great entry point to a vintage Rolex, but could easily be your one vintage watch.",Oliver & Clarke,2026-06-22,False
Rolex Oyster Precision Ref. 6512 'Veriflat' - Sunburst Silver 'Asprey' Dial,Rolex,16450,https://oliverandclarke.com/products/rolex-oyster-precision-ref-6512-veriflat-sunburst-silver-asprey-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_OYSTER_VERIFLAT_STRAP_WEB_1.jpg?v=1781638669,"If you boil Rolex down to its purest form, what do you get? The Rolex Oyster Perpetual. This is truly the genesis for the entire Rolex brand. The very first Rolex models were called ‘Oysters’ which was owed to their innovative three part case that all screwed into each-other. This watch represents an evolution of that, when these were still semi-bubble back watches. The piece that we have here, an Oyster Precision , is a descendant of those early watches, utilizing a water-resistant Oyster case, a manually-wound movement, and nothing else. Except, this piece happens to be the thinnest Oyster-case Rolex ever produced, even until today. Known as an Oyster Precision Veriflat, the 34mm Oyster case comes in at just 6mm thin (excluding the crystal) all while retaining the screw-down caseback and screw-down crown. Dating to circa 1964, this example is offered in strong overall condition, with a nice symmetrical case with clear hallmarks, crisp lugs undersides, and visible factory finishing. The silver dial within shows some patina from age and presents nicely, with clear sunburst finishing, applied indices, and very a very unusual for Rolex, 'concentric' subsidiary seconds register on the bottom half. The handset is of the very elegant 'dauphine' style and compliment the overall layout perfectly. Flip this piece over and there is an always alluring caseback engraving. But It doesn't stop there... look a little closer and you'll find an additional retailer stamp on the lower half of the dial from London's Asprey. There is no doubt whatsoever that the Oyster Precision range remains an overlooked and interesting part of Rolex's history, with the Veriflat in particular, a significant model thatis unknown to even seasoned collectors. If a Rolex were to be a Calatrava, this is it.",Oliver & Clarke,2026-06-18,False
Rolex Turn-O-Graph Ref. 6309 'Thunderbird' - Black 'Gilt' Dial w/ 'Roulette' Date,Rolex,18250,https://oliverandclarke.com/products/rolex-turn-o-graph-ref-6309-thunderbird-black-gilt-dial-w-roulette-date,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DATEJUST_BLK_ROULETTE_STRAP_WEB_1.jpg?v=1781638601,"The Rolex Turn-O-Graph is easily one of, if not the most underrated model in the brands history. To say that it is historically important would be a understatement of biblical proportions.... Predating the — yes, we're going to say it — iconic Submariner by mere months, the Turn-O-Graph Ref. 6202 was in fact the first piece to utilize an externally affixed rotating timing bezel. Early advertisements refer to it as the ""simplest 'stop-watch' ever yet waterproof and self-winding!"" and depict it being used as a timer for cooking, auto racing, sailing, and even to time phone calls. Ironically, this is no doubt what most people use their Submariners for these days, rather than diving. Ironic, considering the Turn-O-Graph was largely phased out as an independent model, and merged with the Datejust line of watches where it adopted the 'Thunderbird' nomenclature. The example that we have here dates to circa 1953 and is offered in strong overall condition. The case comes in at a familiar 36mm in diameter and offers a surprisingly svelte feel on the wrist. It has been gently polished in the past, likely decades ago and retains strong, correct proportions with clear hallmarks and an excellent solid yellow gold timing bezel. Inside, the glossy black 'gilt' dial presents nicely, with light patina on the surface, applied 'dart' indices and a frame around the 'roulette' date aperture, and an 'alpha' handset to round it out. Flip it over, and the caseback features an always alluring engraving. The Turn-O-Graph is and always has been an underrated model next to it's far more popular siblings within the Rolex lineup... But the Submariner undeniably owes it's looks and basic idea behind its creation to the first Ref. 6202. When you consider their extreme rarity, beautiful looks, and fantastic construction that you would expect from and Rolex, Turn-O-graphs presents almost unbelievable value... and thats before looking at the price of the earliest Submariner references... This well-rounded example is fit for any wrist, any occasion, and any collection. A truly special piece.",Oliver & Clarke,2026-06-18,False
Breguet Classique Moonphase Ref. 3300BA - Silver 'Guilloché' Dial Unpolished,Breguet,11450,https://oliverandclarke.com/products/breguet-classique-moonphase-ref-3300ba-silver-guilloche-dial-unpolished,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/BREGUET_CALATRAVA_MOONPHASE_STRAP_WEB_1.jpg?v=1781638568,"Parisian manufacturer Breguet, named after its founder, Abraham-Louis Breguet, was founded in 1775 and is one of the most stored and historically significant manufacturers in the world of horology. With a number of firsts, including *ahem* what many consider to be the first known wristwatch, Breguet is primarily known today for its stunning silver 'guilloche' dials, innovations in complications, and outstanding build quality. The piece that we have here belongs to the 'Classique' family and dates to circa the late 1980s. It features a very Breguet coin-edge case design crafted out of yellow gold coming in at 31mm in diameter. The case is fitted with a sapphire crystal, a sapphire cabochon winding crown, and a snapback case. As with virtually all Breguet dress watches, the dial within is generally the highlight, and this piece is no exception. Silver in color, it features a slew of different styles of guilloché finishing, with black printed 'Roman' indices, a running seconds register, and a moonphase aperture. It is powered by a manual-winding movement and comes fitted with its original, very svelte black leather strap with its sighed yellow gold buckle. So here is a piece that delivers on condition, timelessness, and pedigree. How can you go wrong?",Oliver & Clarke,2026-06-18,False
Heuer Carrera Ref. 3647T - Sunburst Silver 'Red Tachy' Dial Unpolished w/ Box & Papers,Heuer,14350,https://oliverandclarke.com/products/heuer-carrera-ref-3647t-sunburst-silver-red-tachy-dial-unpolished-w-box-papers,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/HEUER_CARRERA_WHT_WEB_1.jpg?v=1781638531,"The Heuer Carrera has been called a perfect chronograph by many collectors and enthusiasts. Much like the Autavia that predates it, the Carrera had been intended to be a watch for auto racing — functional, legible, and reliable. Building on what are known as 'Pre-Carreras,' the first iteration to bear the 'Carrera' name on the dial, the Reference 2447N, would spawn a long line of watches that have been in almost continuous production right up until today. The Carrera, like many successful model lines, would later see numerous other executions in the form of different movements, dials, etc., but these pieces with the now classic 36mm case remain the most coveted by collectors. The Carrera that we have here, a Ref. 3647T, was introduced in the very first year that the Carrera debuted: 1963. As an alternative to the original, this 'T' variant utilizes a two-register layout with a red tachymeter scale in place of the minute track, with that duty pushed outward onto the matching silver rehaut. It utilizes a manual-winding Cal. 92 from Valjoux and that same, classic 35mm case design. This particular example is outstanding overall condition. The case with the characteristic 'faceted' lugs remains unpolished with strong factory finishing throughout. Inside, the dial is equally outstanding, with a crispy silver surface and fully-intact Tritium plots with a matching handset. Additionally, it comes fitted to its correct and exceedingly rare, 'double-grain beads-of-rice' Gay Frères bracelet with the correct endlinks and signed fliplock clasp. But it doesn't stop there... this piece is also accompanied by its box and dated booklet rounding out this fantastic package. Since its conception in the early 1960s, the Carrera has become one of the most desirable chronographs ever produced, and its not difficult to see why: Excellent, robust and proven movements. Simple, legible dial layouts. And of course, that striking, unmistakable case with virtually perfect proportions, for nearly any wrist. And then, there is the fact that Jack Heuer himself had his hand in its design, which was for a purpose. A true instrument. It just turns out that form followed function, and this beautiful design would go on to leave it mark on the world of horology.",Oliver & Clarke,2026-06-18,False
Rolex Day-Date Ref. 1803 - Sunburst Champagne 'Wide Boy-Sigma' Dial,Rolex,10850,https://oliverandclarke.com/products/rolex-day-date-ref-1803-sunburst-champagne-wide-boy-sigma-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DAYDATE_GLD_STRAP_WEB_1_d6be3bd9-6e2e-4b85-b295-c0eacaf0b497.jpg?v=1781638710,"When the Day-Date was released in 1956, Rolex had made numerous attempts to capture the market with more complicated timepieces such as the Ref. 6036, the Ref. 8171, and the Ref. 6062, but it seemed like buyers were not particularly fond of complicated Rolexes. All of that changed when President Lyndon B. Johnson was spotted wearing one Rolex in particular: a Day-Date. The model has since become known worldwide as ‘The President’ and as a symbol of success and prestige. Simply put, this one stuck. The Day-Date was available for many years on a matching solid gold bracelet (called a 'President' bracelet), but also on a leather strap like the example that we have here. The piece that we have here, a Reference 1803, dates to circa 1972, is a strong example finished in solid yellow gold with a classic champagne dial. The Oyster case remains thick and symmetrical, having received a light polishing at a previous time and shows normal signs of wear throughout with clear hallmarks on the lug undersides. The characteristic 'fluted' yellow gold bezel also retains nice definition with matching wear. The sunburst champagne dial within is exceptional. As vibrant as ever, it features excellent, evenly patinated Tritium plots, applied 'wide boy' indices, and a matching handset. Especially when fitted to a leather strap, this 'elevated' piece remains very much under-the-radar and is suitable for virtually any occasion, on virtually any wrist.",Oliver & Clarke,2026-06-18,False
Rolex Daytona Ref. 16528 'Zenith' - Black 'Inverted 6' Dial,Rolex,39750,https://oliverandclarke.com/products/rolex-daytona-ref-16528-zenith-black-inverted-6-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DAYTONA_GLD_BLK_RED_WEB_1.jpg?v=1781637094,"The Rolex Daytona model, since its initial release, has been at the forefront of the market as the most desirable chronograph in production. Prior to the introduction of the automatic-winding Daytonas in 1988, all previous Rolex chronographs had been manually-wound. Rolex decided to outsource their movement for the Ref. 16xxx series of watches, looking for the best movement available. and settled on the best that was available at the time: the famous They used this movement as the basis and then fortified it, performing approximately 200 modifications to the base movement to meet the expectations prestigious of the Wilsdorf group. This created the workhorse Rolex 4030 movement that was put in production for an era of 12 years. In this Reference, Rolex also incorporated the more resilient sapphire crystals, a contributing factor to the increased depth rating guaranteed at 100m or 330ft. The example that we have here, a Ref. 16528, is an early example dating to circa 1991. It comes to us with an strong case, matching yellow gold bezel, screw-down pushers, a screw-down crown, and its correct solid yellow gold Oyster bracelet with a blade-style clasp. These bracelets were ultimately replaced with an updated fliplock clasp, a design which continues to this day. Inside, the black 'Inverted 6' dial is seemingly-flawless, with a nice consistent surface, evenly colored applied Tritium-filled indices, a matching handset, and that modified El Primero automatic-winding movement. These neo-vintage pieces still present exceptional value in todays market and are becoming a modern classic in a big way. And early examples, with both 'Inverted 6' Tritium dials and earlier still 'Floating Cosmograph' dials truly do not surface as often as you may think.",Oliver & Clarke,2026-06-18,False
Patek Philippe Perpetual Ref. 3940P - '3rd Series' w/ Extract,Patek Philippe,149500,https://oliverandclarke.com/products/patek-philippe-perpetual-ref-3940p-3rd-series-w-extract,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/PATEK_CALATRAVA_MOONPHASE_STRAP_WEB_1.jpg?v=1781638501,"As far as brand identity goes, Patek Philippe, unlike many brands, is seemingly free of being associated with any one model in particular, and instead enjoys a reputation for quality, craftsmanship, and a long-standing pedigree as a top Swiss manufacturer. Of course, there are models and model families that are nothing short of horological icons (e.g., Nautilus, Calatrava, Aquanaut, etc.), but for some, the absolute epitome of the brand is manifested in the complicated chronographs. Like so many brands, even Patek's flagship complicated chronographs relied on externally sourced Swiss calibers until relatively recently — most notably from Lemania, and Valjoux even earlier. The non-chronograph variant of the perpetual calendar that we have here however, a Reference 3940, was completely designed and manufactured by Patek Philippe from the ground up. Additionally, it was released at a time when Switzerland was very much still coping with the unspeakable affects of the Quartz Crisis from the previous 10-15 years. This piece is considered a part of Patek Philippe's way of countering the quartz movement: by doubling down on craftsmanship, mechanical complexity, and pedigree. The Ref. 3940 debuted in 1985 and enjoyed a lengthy 22-year production run with a number of dial offerings as well as four metals to choose from. The example that we haver here is a Platinum example dating to the second to last year of production: 2006. It is offered in excellent overall condition, with a nice symmetrical case, clear hallmarks throughout, and normal sign of wear from use throughout. The correct solid caseback, signed crown, and platinum deployant clasp are also present. The dial within is in seemingly flawless condition, with no apparent wear or damage and a nice clean surface. The applied white gold indices are complimented by a matching white gold 'dauphine' handset. One of the best attributes about any 3940 is the thickness — or rather, thinness . Measuring in at a hair over 8mm thick, including the gently 'domed' sapphire crystal, this piece is simply brilliant on the wrist. This is largely thanks to the masterwork of a movement inside, utilizing an efficient micro-rotor automatic-winding mechanism, rather than a traditional centrally mounted rotor. This is all in addition to the perpetual calendar complexity. Imagine if a Polerouter also had a perpetual calendar... Here you go. It is no secret that these pieces have really come into their own in just the last few years, and its not difficult to see why. These are virtually perfect timepieces that can be worn by nearly anyone, and just happen to be from one of the top manufactures in history. There are watches, and then there are watches! This is one of the latter.",Oliver & Clarke,2026-06-18,False
Blancpain Fifty-Fathoms 'Mid size' - Gloss Black Dial Unpolished W/ Documentation,Other,12850,https://oliverandclarke.com/products/blancpain-fifty-fathoms-mid-size-gloss-black-dial-unpolished-w-documentation,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/BLANCPAIN_50FATHOMS_STRAP_WEB_1.jpg?v=1781035660,"The Blancpain Fifty Fathoms is widely credited as being one of the first three truly purpose-build dive watches that came out in 1953. During the first ten years or so of production, many different variants have surfaced, with slightly different dials, bezels, casebacks, and even movements. Unlike the Zodiac Seawolf and Rolex Submariner from the same era, the Fifty Fathoms range feature a much larger 41mm case size. Considered massive in the 1950s, it is a great size by the standards of today, due largely in part to the way the lugs turn down and taper inward. It is a beautiful design. The cases were also bead-blasted to reduce glare and increase scratch resistance. The result is a very tool-like appearance, yet still elegant with its glossy dial and beautiful script text. The resulting look, much like the other two aforementioned divers, is a wonderfully balance design. The example that we have here dates to circa the 1960s and is a rare 'mid size' variant. The 34mm case with a 'squared' inner-lug design very characteristic of 'skin divers' from this era, this piece would have originally been sold as a lighter, more recreational alternative to the more expensive and larger Fifty-Fathoms. Of course, being Blancpain, they did not skimp out on anything. Inside, the very same automatic-winding movement as its larger sibling can be found behind the screw-down caseback, a glossy black luminous dial and handset, and a bi-directional rotating timing bezel on the outside. The condition is simply fantastic. The case shows light wear throughout with its correct factory high-polish finishing present and clear. The black dial within retains its deep glossy black surface, with applied, patinated indices and a matching handset. The bezel assembly is correct and possesses its elegant 'coin-edge' finishing and houses a black acrylic insert. It is seemingly devoid of any major fractures and shows only light wear. As is the case with other divers from the 1950s-1970s, good honest examples like this do not surface (no pun intended) on the open market as often as you might think — as collectors tend to hold onto examples like this... ... And these 'mid size' variants in particular rarely surface on the open market, making this a very, very rare opportunity to snag one.",Oliver & Clarke,2026-06-11,False
Rolex Day-Date Ref. 1803 - Sunburst Silver Dial,Rolex,17650,https://oliverandclarke.com/products/rolex-day-date-ref-1803-sunburst-silver-dial,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_DAYDATE_GLD_CHAMPGNE_WEB_1.jpg?v=1781035765,"When the Day-Date was released in 1956, Rolex had made numerous attempts to capture the market with more complicated timepieces such as the Ref. 6036, the Ref. 8171, and the Ref. 6062, but it seemed like buyers were not particularly fond of complicated Rolexes. All of that changed when President Lyndon B. Johnson was spotted wearing one Rolex in particular: a Day-Date. The model has since become known worldwide as ‘The President’ and as a symbol of success and prestige. Simply put, this one stuck. The Day-Date was available for many years on a leather strap with a matching gold buckle, but also on a solid gold bracelet (called a 'President' bracelet), like the example that we have here. The Reference 1803 that we have here dates to circa 1965 and comes to us in strong condition. The case, characteristic 'fluted' yellow gold bezel, and 'President' bracelet all all shows signs of light previous polishing and matching normal wear throughout. The silver dial within features a sunburst finishing is beautifully preserved, with fully-intact and evenly patinated Tritium plots and a perfectly matching handset. The 'President' bracelet is fitted with an adjustable blade-style clasp. This is a fantastic, well-rounded example of an icon.",Oliver & Clarke,2026-06-11,False
Rolex GMT-Master Ref. 1675 'PCG' - Gilt 'Chapter Ring' Dial W/ Box & Papers,Rolex,33500,https://oliverandclarke.com/products/rolex-gmt-master-ref-1675-pcg-gilt-chapter-ring-dial-w-box-papers,https://cdn.shopify.com/s/files/1/0765/6138/3741/files/ROLEX_GMT_PEPSI_FADED_WEB_1_13588229-4717-40f9-ba12-0d74f6355076.jpg?v=1781035802,"The Rolex GMT-Master is one of the most historic and iconic watches the brand ever produced. Its origin dates back to a commission request by Pan American World Airways in the early 50’s for their fleet of pilots who needed access to different time zones. These pieces would feature a similar design to another watch that Rolex was developing around that time, the Submariner, but would include a fourth hand running on 24-hr time, and a bi-colored bezel insert to represent AM/PM times. Those colors, naturally, would be the PanAm colors: Red and Blue. Thus, in 1953, the Ref. 6542 GMT-Master was born. These early pieces were ultimately, fragile arguably flawed in some ways, and were therefor succeeded by the updated Reference 1675 in 1959. These pieces introduced a larger case size with crown-guards and a bi-colored blue + red bezel insert made of aluminum. The Ref. 1675 underwent many small changes over its 21-year production run, with a slew of dial, bezel, bracelet, and hand variations. You know, Rolex stuff. The example that we have here is a very uncommon variant from within the 1675 range, featuring not only a 'gilt' dial, but also a case with 'pointed' crown guards. For a very short time, the 1675 case features more pronounced and stylized crown guards along with the gorgeous wide lug chamfers that we all know and love. It dates to circa 1961 and features a fantastic, professionally-refurbished case, with correct, defined finishing throughout and fitted to a period-correct 'rivet' Oyster bracelet. Inside, the dial is a correct 'Type 3' unit with a nicely-preserved glossy black surface and evenly patinated luminous plots. The handset matches the dial beautifully and has the correct 'small' 24-hr GMT hand. And then, of course, there is that gorgeous 'Pepsi' bezel insert. It shows only normal wear from age and has developed an attractive fade on both the blue and red halves. Last but not least, this piece is accompanied by its box, chronometer papers, and guarantee papers dated 9/24/1962. All of these small details amount to a piece that not only has a wearing experience different than any modern GMT-Master, but even later variants of the very same Reference. Its fair to say that watches from this era, in this overall condition do not surface all that often...",Oliver & Clarke,2026-06-11,False
