title,brand,price,url,img,description,source,sold
"Patek Philippe Vintage Calatrava 18kt Yellow Gold, Ref. 570, Two-Tone Dial, from 1945",Patek Philippe,34000,https://watchcenter.ch/prodotto/patek-philippe-vintage-calatrava-18kt-yellow-gold-ref-570-two-tone-dial-from-1945/,https://watchcenter.ch/wp-content/uploads/2023/12/5701.jpg,"Raro Patek Philippe Calatrava in oro giallo 18kt, referenza 570, del 1945. Introdotta nel 1938, liconica referenza 570 è sostanzialmente una versione più grande (oversize) della referenza 96, prima referenza di Calatrava di Patek Philippe lanciata nel 1932. E stata una favorita tra i collezionisti grazie alla sua grande cassa, la ghiera liscia e un vivido design modernista. La referenza 570 era disponibile principalmente in metalli preziosi: oro giallo, rosa e bianco, platino e molto più raramente in acciaio inossidabile. Questo esemplare del 1945 presenta una cassa di 35mm in oro giallo 18kt con ghiera liscia. Quadrante argento bicolore, indici in oro giallo applicati, piccoli secondi sussidiari a ore 6 e lancette in oro giallo. Movimento meccanico a carica manuale calibro 12-120. Si trova in perfette condizioni ed è corredato da Estratto degli Archivi Patek Philippe e da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Audemars Piguet Royal Oak Offshore Camo 44mm ref.26400SO, Full Set, with Service AP",Audemars Piguet,39900,https://watchcenter.ch/prodotto/audemars-piguet-royal-oak-offshore-chronograph-camo-steel-44mm-26400so-full-set-with-service/,https://watchcenter.ch/wp-content/uploads/2023/12/prima-24.jpg,"Particolare Audemars Piguet Royal Oak Offshore Camo cronografo in acciaio ref. 26400SO.OO.A054CA.01 . Cassa in acciaio di 44mm, vetro e fondello in vetro zaffiro con trattamento antiriflesso, caratteristica lunetta ottagonale in ceramica color kaki scuro, cosí come la corona e i pulsanti del cronografo avvitati abbinati. Quadrante color champagne/beige con motivo Méga Tapisserie, contatori e finestrella data a contrasto, color nero, indici applicati e lancette Royal Oak in oro bianco con rivestimento luminescente. Cinturino in gomma mimetica con fibbia ad ardiglione AP in acciaio. Cinturino supplementare in gomma color verde militare. Movimento automatico calibro 3126/3840. Lorologio è in ottime condizioni, completo di scatola e garanzia Audemars Piguet e revisione AP del 2018. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Rolex Vintage Chronograph Ref. 6234, Stainless Steel, from year 1957",Rolex,53000,https://watchcenter.ch/prodotto/rolex-vintage-chronograph-ref-6234-steel-made-in-1957/,https://watchcenter.ch/wp-content/uploads/2023/12/1-153.jpg,"Rolex cronografo Ref.6234. La produzione totale, nei 6 anni di presenza nei cataloghi dal 1955 al 1961, è di circa 2300 pezzi in acciaio, 100 in oro 14kt e circa 40 in oro 18kt. Movimento calibro 72 a carica manuale. Fondello con chiusura a vite, quadrante con indici applicati e lancette luminose. Contatore dei secondi a ore 9, contatore 30 minuti a ore 3 e contatore 12 ore a ore 6. Dispone anche di una scala tachimetrica sullanello esterno e una scala telemetrica per le distanze sullanello interno. Essendo considerato il Nonno del Rolex Daytona, è particolare e caratteristica la sua resistenza magnetica, che aiuta a mantenere la massima precisione del segnatempo, cosa non presente in nessun altra referenza della famiglia. Corredato di nostro certificato di autenticità di tutte le componenti e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Patek Philippe Pocket Watch Gondolo et Labouriau 18kt YG from 1911, “Ernesto Dos Anjos”, Full Set",Patek Philippe,26500,https://watchcenter.ch/prodotto/patek-philippe-chronometro-gondolo-et-labouriau-pocket-watch-18kt-yellow-gold-from-1911-ernesto-dos-anjos-full-set/,https://watchcenter.ch/wp-content/uploads/2023/12/primalab.jpg,"Bellissimo Chronometro Gondolo Patek Philippe, orologio da tasca in oro giallo 18kt del 1911, realizzato per Gondolo e Labouriau Relojoeiros, Rio de Janeiro. Cassa a quattro corpi di 56mm, bassine. Speciale e raro quadrante in smalto bianco personalizzato Ernesto Dos Anjos con numeri romani radiali, lancette in acciaio dorato, traccia minuti esterna con indici arabi neri di 5 minuti. Piccoli secondi a ore 6. Anche il fondello esterno è inciso con le iniziali EA, come riportato nella garanzia dorigine! Lorologio è in condizioni perfette, viene venduto corredato da scatola e garanzia dorigine Patek Philippe, molla originale di scorta ed un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Heuer Vintage Chronograph Stainless Steel, Black Dial, From the 1940s",Heuer,4950,https://watchcenter.ch/prodotto/heuer-vintage-chronograph-stainless-steel-black-dial-from-the-1940s/,https://watchcenter.ch/wp-content/uploads/2023/12/1-241.jpg,"Heuer cronografo prodotto negli anni 40. Cassa acciaio diametro 32 mm con fondello a scatto. Movimento meccanico a carica manuale con funzione cronografo. Bellissimo quadrante nero con numeri arabi silver. Piccoli secondi a ore 9, minuti cronografici a ore 3. Scala tachimetrica esterna. In perfette condizioni, corredato da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Blancpain Vintage Fifty Fathoms “No Radiation” Diver from 60s,Blancpain,37000,https://watchcenter.ch/prodotto/blancpain-fifty-fathoms-no-radiation-diver-from-60s-extremely-rare/,https://watchcenter.ch/wp-content/uploads/2023/12/2-148.jpg,"Lo storico e raro Blancpain Fifty Fathoms No Radiation Diver degli anni 60! E stato il primo orologio da polso con lunetta girevole e movimento automatico. Lanciato nel 1953 in collaborazione con lélite dei sommozzatori francesi, Lunità militare aveva bisogno di un orologio da polso affidabile, durevole, leggibile e resistente allacqua. Per coincidenza, lamministratore delegato di Blancpain, Jean-Jacques Fiechter, aveva una grande passione per le immersioni e accettò subito la sfida. Questi primi orologi Fifty Fathoms erano dotati inizialmente di luminescenza al radio, che permetteva di ottenere un bagliore costante in ambienti bui per aiutare la leggibilità. Il Blancpain Fifty Fathoms, soprannominato “No Rad”, risale ai primi anni 60 ed è forse uno degli orologi subacquei depoca più collezionabili! Ciò è dovuto al grande simbolo “No Radiations” che si trova nella metà inferiore del quadrante. Si scoprì infatti che il radio utilizzato per la luminescenza dei primi orologi da polso aveva proprietà distruttive per il corpo umano e molti marchi si convertirono rapidamente al trizio, un materiale molto più sicuro con un bagliore altrettanto efficace. In risposta, Blancpain utilizzò questo simbolo per indicare chiaramente che i suoi orologi erano sicuri da indossare. Questo esemplare, in ottimo stato di conservazione, è accompagnato da nostra certificazione di autenticità e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Patek Philippe Vintage Calatrava Ref. 2526, 18kt Yellow Gold, Mark I Enamel Dial from year 1955",Patek Philippe,75000,https://watchcenter.ch/prodotto/patek-philippe-vintage-calatrava-ref-2526-18kt-yellow-gold-mark-i-enamel-dial-from1955/,https://watchcenter.ch/wp-content/uploads/2023/12/2-133.jpg,"Rarissimo Patek Philippe Calatrava in oro giallo 18kt, referenza 2526, del 1955. Introdotta nel 1952, liconica referenza 2526 rappresenta la prima grande innovazione in casa Patek Philippe, viene infatti equipaggiata dal primo movimento automatico, il famosissimo calibro 12-600. Per coronare il lancio del suo primo orologio automatico, la Patek optò per la realizzazione su una base d’argento di un quadrante in smalto di un inimitabile bianco crema. All’epoca la realizzazione di questi quadranti in smalto (unito alla necessità di forarne la delicata superficie, così da applicarvi gli indici) portò a una proporzione di circa 9 pezzi su 10 da scartare. Per ovviare alla difficoltà nella realizzazione, in seguito la Patek decise che gli indici sarebbero stati semplicemente incollati. Ciò ha comportato la classificazione di questi quadranti in Prima serie o Mark I (ovvero con indici applicati) e Seconda serie o Mark II(indici incollati), con i collezionisti che bramano in particolar modo la prima tipologia di quadranti di cui questo bellissimo esemplare è fornito! Lorologio è in ottime condizioni ed è corredato da Estratto degli Archivi Patek Philippe e da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Rolex “Kermit” Green Bezel Ref. 16610LV, Full Set 2005",Rolex,21000,https://watchcenter.ch/prodotto/rolex-kermit-green-bezel-ref-16610lv-full-set-2005/,https://watchcenter.ch/wp-content/uploads/2023/12/front-10.jpg,"Rolex Submariner Kermit, ref. 16610LV. Cassa da 40 mm e bracciale oyster in acciaio , quadrante nero e ghiera verde, edizione limitata prodotta dal 2004 al 2009 per il 50° anniversario dalla nascita del modello Submariner. In condizioni ottime, completo di scatola e garanzia Rolex del 2005 e da un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
Audemars Piguet Classique “Royal Oak inspired” Skeleton Ref. 4122BA Self-Winding from 1980,Audemars Piguet,29900,https://watchcenter.ch/prodotto/audemars-piguet-classique-royal-oak-inspired-skeleton-ref-4122ba-self-winding-from-1980/,https://watchcenter.ch/wp-content/uploads/2023/12/PRIMA-5.jpg,"Rarissimo Audemars Piguet Classique scheletrato ref. 4122BA del 1980. Cassa in oro 18kt caratterizzata da una forma ottagonale che richiama chiaramente il Royal Oak. Quadrante scheletrato che mostra il bellissimo movimento attraverso il vetro minerale così come il fondello a vista che mostra il rotore in oro 21K. Lorologio monta un cinturino in coccodrillo nero originale con fibbia ad ardiglione in oro giallo 18k AP originale. Il movimento è a carica automatica calibro 2120. Lesemplare è in condizioni eccezionali, mostra anche una leggera ossidazione che conferma lottima conservazione e viene fornito con la scatola originale Audemars Piguet lEstratto dArchivio. e un service completo AP 2023. Questo orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
Audemars Piguet Classique “Royal Oak inspired” Skeleton with Green Enamel Lunette,Audemars Piguet,34900,https://watchcenter.ch/prodotto/audemars-piguet-classique-royal-oak-inspired-skeleton-with-green-enamel-lunette/,https://watchcenter.ch/wp-content/uploads/2023/12/2laterale-1.jpg,"Rarissimo Audemars Piguet Classique scheletrato ref. 4222BA del 1982. Cassa in oro 18kt caratterizzata da una forma ottagonale, che richiama chiaramente il Royal Oak, impreziosita da una speciale lunetta in smalto verde. Quadrante scheletrato che mostra il bellissimo movimento attraverso il vetro minerale così come il fondello a vista. Intorno al quadrante cè una lunetta fissa incastonata con un prezioso smalto verde. Lorologio monta un cinturino in pelle nera originale con fibbia ad ardiglione in oro giallo 18k AP originale. Il movimento è a carica manuale calibro 2003_SQ. Lesemplare è in condizioni eccezionali e viene fornito con la scatola originale Audemars Piguet e lEstratto dArchivio, oltre ad un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
IWC Big Pilot Perpetual Calendar Titanium Limited Edition 50pcs for Cellini Jewelers,IWC,29000,https://watchcenter.ch/prodotto/iwc-perpetual-calendar-titanium-limited-edition-50pcs-for-cellini-jewelers/,https://watchcenter.ch/wp-content/uploads/2023/12/3-96.jpg,"Realizzato nel 2006 per la gioielleria newyorkese Cellini, il Big Pilot’s Watch Perpetual Calendar «Cellini» di IWC esiste in soli 50 esemplari! E il primo orologio Big Pilot’s ad avere una cassa in titanio. La qualità sopraffina dei materiali garantisce la leggerezza e la portabilità del modello. A oggi resta l’unico modello Big Pilot Perpetual Calendar in titanio mai prodotto! Cassa da 46 mm numerata sul lato sinistro e fondello in vetro zaffiro. Quadrante nero con grandi numeri arabi e i quattro contatori del calendario. Cinturino in alligatore nero con chiusura deployante in titanio. Lorologio è completo di scatola e garanzia dorigine IWC in bianco, service IWC nel 2016, file di aggiornamento e un secondo cinturino in alligatore marrone! Lorologio è disponibile online o nel nostro negozio a Lugano. Spedizione assicurata in tutto il mondo con corriere Fedex in 24/48 ore.",Watch Center,False
Audemars Piguet Starwheel 18kt Yellow Gold Ref. 25720BA from year 1992 Box and Extract AP,Audemars Piguet,27000,https://watchcenter.ch/prodotto/audemars-piguet-star-wheel-18kt-yellow-gold-ref-25720ba-from-year-1992-box-and-extract-ap/,https://watchcenter.ch/wp-content/uploads/2023/12/frontale0-1.jpg,"Audemars Piguet Starwheel Ref.25720BA. Inventate nel XVII secolo, le ore “erranti” sono un tipo di complicazione orologiera che visualizza le ore utilizzando un sistema di satelliti che gravitano lungo una scala dei minuti disposta a forma di arco. Dopo essere caduto in disuso nel corso del XX secolo, il sistema è stato riscoperto e reintrodotto da Audemars Piguet nel 1991 ed ha caratterizzato la collezione Starwheel fino ai primi anni 2000. La cassa a gradini in oro giallo 18kt misura 36 mm con anse corte e ritorte. Mentre la maggior parte del quadrante è occupata dai tre dischi in zaffiro e dalla minuteria bianca, il resto del quadrante è realizzato in oro giallo con una bella lavorazione fatta a mano sullo spazio che circonda i dischi. La ruota centrale è rifinita anchessa a mano. Il movimento finemente lavorato è il Calibro AP 2224, lo si può ammirare attraverso il fondello in zaffiro. E caratterizzato da finiture spazzolate sui ponti, teste delle viti lucide e perlage sulla platina. Il rotore è in oro 21 carati. Cinturino in alligatore nero con fibbia in oro giallo 18kt. In perfette condizioni, corredato di scatola ed estratto degli archivi Audemars Piguet e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
Breitling Old Chronomat Chrono-Matic Ref. 8808 from 70s,Breitling,9600,https://watchcenter.ch/prodotto/breitling-old-chronomat-chrono-matic-ref-8808-from-70s-perfect-condition/,https://watchcenter.ch/wp-content/uploads/2023/12/2-198.jpg,"Bellissimo cronografo Breitling vintage con regolo calcolatore. Il Chronomat con il suo regolo calcolatore rotante è stato brevettato per la prima volta nel 1941 offrendo uno strumento ingegneristico e matematico per il polso. Sta diventando sempre più raro trovare esempi corretti dei pezzi degli ultimi anni 70 come questa ref 8808! Cassa da 41 mm in acciaio inossidabile con lunetta girevole interna con regolo calcolatore con riferimenti rossi, quadrante nero con contatori bianco/argento e indici a bastone applicati, datario rosso. Movimento calibro 12 con microrotore a carica automatica, plexiglass. Cinturino in pelle marrone e fibbia in acciaio, originale Breitling. Questo orologio è in ottime condizioni, corredato da un anno di garanzia di negozio sul funzionamento. Accettiamo tutte le carte di credito e bonifici bancari. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Jaeger-LeCoultre Reveil 18 kt yellow gold Retailed for Turler from 60s,Jaeger-LeCoultre,7900,https://watchcenter.ch/prodotto/jaeger-lecoultre-reveil-18-kt-yellow-gold-retailed-for-turler-from-60s/,https://watchcenter.ch/wp-content/uploads/2023/12/Prima-foto-27.jpg,"Jaeger Le-Coultre Vintage Memovox con funzione réveil, anni 60, Cassa in oro giallo da 37mm con bellissimo quadrante silver personalizzato per il concessionario Turler! Datario a ore 3 e disco interno per indicazione della sveglia. Movimento meccanico a carica automatica, cinturino di struzzo JLC con ardiglione JLC. Il fondello porta una personalizzazione che è possibile rimuovere su richiesta. In ottime condizioni, revisionato dal nostro laboratorio e accompagnato da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Patek Philippe Nautilus Ref. 3800 Stainless Steel Full Set from 1995 Service 2021,Patek Philippe,63900,https://watchcenter.ch/prodotto/patek-philippe-nautilus-ref-3800-stainless-steel-full-set-from-1995-service-2021/,https://watchcenter.ch/wp-content/uploads/2023/12/prima-33.jpg,"Fantastico Patek Philippe Nautilus ref.3800 in acciaio del 1995. Cassa di 37mm in tre corpi in acciaio con bracciale in acciaio integrato con chiusura deployante. Quadrante nero con indici applicati in oro bianco, datario a ore 3. Movimento meccanico a carica automatica calibro 330 SC, vetro zaffiro. Lorologio è stato revisionato in Patek nel 2021, da quel momento non è più stato indossato, si trova quindi in condizioni perfette, come nuovo. E infatti accompagnato da garanzia di revisione fino al 2023 e presenta inoltre il corredo originale con scatola, libretti e garanzia Patek Philippe del 1995. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Audemars Piguet Royal Oak Day-Date, Steel and Gold, from 90s",Audemars Piguet,21500,https://watchcenter.ch/prodotto/audemars-piguet-steel-and-gold-from-90s/,https://watchcenter.ch/wp-content/uploads/2023/12/3-106.jpg,"Audemars Piguet Royal Oak Day-Date, Referenza 25572SA . Cassa in acciaio con ghiera in oro giallo 18kt diametro 36 mm, corona avvitata. Quadrante grigio tapisserie con indici delle ore applicate, contatore del giorno a ore 9 e della data a ore 3. Vetro zaffiro, bracciale integrato in acciaio e oro giallo 18kt con chiusura déployante, movimento meccanico a carica automatica. Ottime condizioni, accompagnato da nostra certificazione di autenticità e un anno di nostra garanzia sul movimento. Questo orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizione assicurata in tutto il mondo con corriere Fedex in 24/48 ore",Watch Center,False
Patek Philippe Vintage Calatrava 18kt White Gold ref.3416 from 1959,Patek Philippe,14500,https://watchcenter.ch/prodotto/patek-philippe-vintage-calatrava-18kt-white-gold-ref-3416-from-60s/,https://watchcenter.ch/wp-content/uploads/2023/12/laterale-37.jpg,"Da quando loriginale Calatrava ref. 96 è stato lanciato negli anni Trenta, Patek Philippe ha realizzato molte varianti. Le caratteristiche che definiscono un Calatrava sono la funzione solo tempo e la forma circolare, proprio come lesempio che abbiamo qui: un bellissimo e pulito Calatrava ref.3416 in oro bianco 18kt del 1959! Cassa di 33 mm con fondello a scatto. Quadrante silver con indici in oro bianco applicati, plexiglass. Movimento a carica manuale cal 23-300. Cinturino in alligatore nero con ardiglione in oro bianco 18kt PP. In ottime condizioni, viene fornito con estratto di archivio Patek Philippe e un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Franck Muller Casablanca Pride of Portugal Limited Edition 20 pcs Full Set,Other,19500,https://watchcenter.ch/prodotto/franck-muller-casablanca-pride-of-portugal-limited-edition-20-pcs-full-set/,https://watchcenter.ch/wp-content/uploads/2023/12/estr-13.jpg,"Bellissima edizione limitata di 20 pezzi al mondo realizzata nel 2008. Cassa cintrée curvex in acciaio rivestito di grandi dimensioni. Quadrante nero con lancette e grandi numeri arabi bianchi in Luminova, datario a ore 6, movimento automatico. Cinturino in gomma nera con doppia chiusura deployante Franck Muller in acciaio, vetro zaffiro bombato. In ottime condizioni, corredato di scatola e garanzia Franck Muller e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Vacheron Constantin Ultra-Thin White Gold Ref. 4667 from 1965,Vacheron Constantin,9400,https://watchcenter.ch/prodotto/vacheron-constantin-ultra-thin-white-gold-ref-4667-from-1965/,https://watchcenter.ch/wp-content/uploads/2023/12/1-217.jpg,"Stupendo Vacheron & Constantin ultra piatto Ref. 4667, un classico vintage senza tempo, semplice ed essenziale, leleganza infatti è il suo punto forte. Cassa ultra sottile in oro bianco 18k con spessore di soli 6mm e un diametro di 32mm. Quadrante silver con indici applicati in oro bianco e piccoli secondi a ore 6, movimento meccanico a carica manuale. Cinturino in alligatore blu. In condizioni pari al nuovo, corredato da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Patek Philippe Pocket Watch Ref. 689 made in 1947, Platinum and Diamonds",Patek Philippe,19500,https://watchcenter.ch/prodotto/patek-philippe-pocket-watch-ref-689-made-in-1947-platinum-and-diamonds/,https://watchcenter.ch/wp-content/uploads/2023/12/Senza-titolo-21.webp,"Bellissimo e raro Patek Philippe da tasca degli anni 40. Cassa in platino da 43mm con fondello a scatto. Meraviglioso quadrante silver con applicati indici in diamanti. Movimento meccanico a carica manuale calibro 17140. In condizioni ottime ed originali, accompagnato da estratto degli archivi Patek Philippe e da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Rolex Extremely rare Oversize 18kt Rose Gold made in 1915 with Expertise,Rolex,165000,https://watchcenter.ch/prodotto/rolex-an-extremely-rare-oversize-18k-rose-gold-made-in-1915-with-expertise/,https://watchcenter.ch/wp-content/uploads/2023/12/prima-21.jpg,"Rarissimo Rolex Oversize realizzato in pochi esemplari nel 1915. Cassa rettangolare curvata oro rosa 18kt , cinturino pelle con chiusura ardiglione Rolex. Quadrante argentè con grandi numeri romani. Questo magnifico pezzo è stato pubblicato in diversi libri, è accompagnato da due cinturini extra originali Rolex ed un poster che lo raffigura, oltre che dalla perizia di Valter Barocco, la meravigliosa scatola originale Rolex dellepoca e da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Rolex Pocket Watch Stainless Steel Ref. 2852 from the 1960s,Rolex,5400,https://watchcenter.ch/prodotto/rolex-pocket-watch-stainless-steel-ref-2852-from-60s/,https://watchcenter.ch/wp-content/uploads/2023/12/1-141.jpg,"Raro e particolare Rolex da tasca realizzato negli anni 60. Cassa acciaio diam. 46 mm , quadrante silver con numeri romani e piccoli secondi a ore 6, lancette in acciaio azzurrato. In ottime condizioni, con un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
"Audemars Piguet Royal Oak Chronograph Brown Dial Ref. 26300ST , Full Set 2011",Audemars Piguet,46900,https://watchcenter.ch/prodotto/audemars-piguet-royal-oak-chronograph-brown-dial-ref-26300st-full-set-2011/,https://watchcenter.ch/wp-content/uploads/2023/12/1-56.jpg,"Audemars Piguet Royal Oak chrono in acciaio ref. 26300ST. Per la referenza 26300ST lintera produzione è stata di soli 3600 esemplari dal 2009 fino al 2012. Cassa di 39 mm a tre corpi, bellissimo quadrante marrone con lancette della cronografica arancioni e indici delle ore applicati. Contatori cronografici a ore 3 e 9, piccoli secondi a ore 6 e finestra della data tra ore 4 e 5. Movimento meccanico a carica automatica con calibro 2385. Bracciale Royal Oak integrato con chiusura deployante a scomparsa. In condizioni pari al nuovo, viene fornito con scatola e garanzia Audemars Piguet del 2011 e da un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Patek Philippe Art Deco Watch 18kt White Gold Curved Hinged Case, from the 20s",Patek Philippe,39500,https://watchcenter.ch/prodotto/patek-philippe-18kt-white-gold-curved-hinged-case-art-deco-watch-from-20s/,https://watchcenter.ch/wp-content/uploads/2023/12/2IMG_6857.jpg,"Bellissimo e raro Patek Philippe Art Deco di forma, in oro bianco 18kt degli anni 20, referenza 42. Cassa ricurva da 25x33mm con fondello firmato e cernierato. Quadrante silver con numeri Breguet applicati in oro bianco, piccoli secondi a ore 6. Movimento a carica manuale con calibro 9, cinturino in pelle marrone con chiusura ardiglione. Vetro minerale. In cottimo stato di conservazione, corredato dellEstratto degli Archivi Patek Philippe e da un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato FedEx in 24/48h.",Watch Center,False
Rolex Vintage Daytona Ref. 6265 Amazing Tropical Brown Dial from 1971,Rolex,200000,https://watchcenter.ch/prodotto/rolex-vintage-daytona-ref-6265-amazing-tropical-brown-dial-from-1971/,https://watchcenter.ch/wp-content/uploads/2023/12/fr2ontale-1.jpg,"Rolex vintage Daytona ref. 6265 in acciaio prodotto nel 1971. Incredibile quadrante nero perfettamente virato al marrone! Movimento meccanico manuale, cronografia con ruota a colonna, calibro 727. Cassa in tre corpi, ghiera fissa in acciaio con scala tachimetrica base 200, corona a vite e pulsanti cronografici cilindrici a vite. Completato da un bellissimo bracciale Oyster rivettato ref.7205 con finali 71. In condizioni ottime, con nostra certificazione di autenticità e un anno di garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
"Rolex Daytona Zenith, 18kt Gold, “6 inverted” Dial, Ref. 16528, Full Set 1993 and Services",Rolex,62500,https://watchcenter.ch/prodotto/rolex-zenith-18-kt-yellow-gold-6-inverted-ref-16528-full-set-1993-and-services/,https://watchcenter.ch/wp-content/uploads/2023/12/1-149.jpg,"Il mitico Rolex Daytona movimento Zenith, oro giallo 18kt, ref.16528. Cassa di 40 mm con fondello a vite seriale X, prodotto nel secondo semestre del 1991. Quadrante bianco con 6 invertito, pulsanti e corona a vite, bracciale Oyster in oro 18kt con chiusura deployante. Movimento automatico cal 4030 Zenith El Primero, vetro zaffiro. In condizioni eccezionali, corredato da scatola e garanzia Rolex del 1993 e da tre revisioni Rolex, nel 2006, nel 2018 e nel 12/2022. Questo orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizioni in tutto il mondo con corriere assicurato Fedex.",Watch Center,False
"Audemars Piguet Royal Oak Stainless Steel, Ref. 6005ST, with Extract AP, from year 1979",Audemars Piguet,25000,https://watchcenter.ch/prodotto/audemars-piguet-stainless-steel-ref-6005st-from-1979/,https://watchcenter.ch/wp-content/uploads/2023/12/frontale-58.jpg,"Audemars Piguet Royal Oak, referenza 6005ST. Cassa in acciaio in 3 corpi rettangolare 32x41mm extra sottile. Quadrante tapisserie grigio, lancette ed indici applicati. Movimento di manifattura al quarzo, lorologio è dotato di una funzione particolare infatti la lancetta dei minuti è regolata da un pulsante nella corona. Vetro zaffiro, bracciale integrato in acciaio con chiusura deployante a scomparsa. In condizioni ottime, corredato da estratto degli archivi Audemars Piguet e un anno di nostra garanzia sul funzionamento. Questo orologio può essere acquistato direttamente nel nostro negozio a Lugano, in Svizzera, oppure online. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Rolex Submariner Vintage Ref. 5513 Pallettoni Gilt Dial from 1967,Rolex,28000,https://watchcenter.ch/prodotto/rolex-submariner-vintage-ref-5513-pallettoni-gilt-dial-from-1967/,https://watchcenter.ch/wp-content/uploads/2023/12/frontale2-4.jpg,"Il Rolex Submariner 5513 vede la luce nel 1962, quando va ad affiancare la ref. 5512 proponendosi come una versione più economica priva di certificato di cronometro. Esteticamente molto simile al Submariner 5512, ha una carriera lunghissima che termina solamente nel 1989. Cassa in acciaio da 38 mm con fondello a vite e ghiera graduata bidirezionale. Quadrante nero gilt con pallettoni e minuteria aperta, secondi centrali. Movimento meccanico a carica automatica, vetro plexiglass. In condizioni ottime, corredato da expertise di Valter Barocco e un anno di garanzia di negozio sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,False
Patek Philippe Ref. 3800 Steel and Gold Amazing Green Patina Dial from year 1982,Patek Philippe,88000,https://watchcenter.ch/prodotto/patek-philippe-ref-3800-steel-and-gold-amazing-green-patina-dial-from-year-1982/,https://watchcenter.ch/wp-content/uploads/2023/12/foto-sole.jpg,"Patek Philippe Nautilus ref.3800 in oro giallo e acciaio del 1982. Cassa 37 mm in tre corpi in acciaio e oro giallo con bracciale Nautilus sempre in oro giallo ed acciaio e chiusura deployante. Ha un favoloso quadrante che nel corso degli anni è diventato verde. Il colore del quadrante è difficile da descrivere, è semplicemente affascinante in sotto ogni tipo di luce. Le condizioni del quadrante sono inoltre perfette, non presenta alcun segno o ammaccatura. Al buio è bluastro, mentre alla luce del sole si vede la bellissima patina verde. Movimento meccanico a carica automatica, vetro zaffiro. In condizioni perfette, accompagnato da Estratto degli Archivi Patek Philippe e in più un anno di nostra garanzia sul funzionamento. Spedizioni in tutto il mondo con corriere assicurato Fedex in 24/48 ore.",Watch Center,True
